T1_K,P1_atm,feature_value,d2_dT2,d2_dP2,d2_dTdP,C_T,C_P,C_TP,C_combined
642.8571428571429,2.9000000000000004,1962.9306935478617,-1.1685316012994932e-05,-3.3334112451711913,0.006315115655951334,1.2140155522911534e-06,1.6974271898144723e-05,4.590631828553867e-06,1.821393810805379e-05
642.8571428571429,3.0000000000000004,1963.802197333443,-1.1864854212103651e-05,-3.1056045838113273,0.006113698928623993,1.2321271319394894e-06,1.5807478228162145e-05,4.442336201124805e-06,1.705471216557845e-05
642.8571428571429,3.1,1964.6426450731863,-1.2330243548194645e-05,-2.9073739254954485,0.0056998235400215,1.2799145918585449e-06,1.479237823566946e-05,4.139914988093685e-06,1.5960276546690705e-05
642.8571428571429,3.2,1965.4540190736745,-1.8315090914325107e-05,-2.717647078793561,0.00573740319708236,1.9003826259361933e-06,1.3821555576761322e-05,4.165566270022551e-06,1.514433020593388e-05
642.8571428571429,3.3000000000000003,1966.238216603375,-1.2211775561331721e-05,-2.5513925394761823,0.005798347278994245,1.2665999041228134e-06,1.2971004373249394e-05,4.208208131881353e-06,1.432722098421196e-05
642.8571428571429,3.4000000000000004,1966.9969002076805,-1.2350845188689178e-05,-2.399327754505975,0.005419759050050745,1.2805355106948132e-06,1.2193369085741577e-05,3.9319916205672125e-06,1.3462508572464878e-05
642.8571428571429,3.5000000000000004,1967.731590534441,-1.2395169981778069e-05,-2.2579932648341123,0.005267921178239023,1.2846565964536017e-06,1.147095679581272e-05,3.82046723248103e-06,1.2744611886249666e-05
642.8571428571429,3.6,1968.4437009285532,-1.2463571548187261e-05,-2.13171607069853,0.005126546471836948,1.2912837392434102e-06,1.0825649934113642e-05,3.716647977861992e-06,1.2103266277079937e-05
642.8571428571429,3.7,1969.1344941619584,-1.25508704332333e-05,-2.013563861328293,0.004998580574300606,1.2998772307005712e-06,1.0222147401394079e-05,3.6226551751009343e-06,1.1507790376353431e-05
642.8571428571429,3.8000000000000003,1969.8051517567503,-1.2688367980513265e-05,-1.9044217604005094,0.004876479844705275,1.3136752736942947e-06,9.664874632613724e-06,3.533008709307826e-06,1.0959007503827432e-05
642.8571428571429,3.9000000000000004,1970.4567651339382,-1.2748810365451406e-05,-1.8055708761721685,0.004749709764075762,1.31950152243407e-06,9.160264526108216e-06,3.440070187157116e-06,1.0455605971971055e-05
642.8571428571429,4.0,1971.0903228023644,-1.2914656803582163e-05,-1.7129715796045273,0.004638229797501483,1.336241823309261e-06,8.687760382970776e-06,3.3582903333549403e-06,9.990943429350796e-06
642.8571428571429,4.1,1971.7067507549946,-1.3256073645948179e-05,-1.627697325398003,0.004525827329695178,1.3711433002617167e-06,8.252758857998565e-06,3.2759198991045553e-06,9.563020709421514e-06
642.8571428571429,4.2,1972.3069017343707,-1.3077126835378311e-05,-1.6678259962191075,0.0044142827286407305,1.3522269569224114e-06,8.45371855332237e-06,3.194244662372835e-06,9.679890136153881e-06
642.8571428571429,4.3,1972.8903744537847,-1.418805963839988e-06,-1.2351714512305987,0.004321926773855013,1.4666719877708507e-07,6.2589082891810425e-06,3.126521535019857e-06,7.664575530155739e-06
642.8571428571429,4.3999999999999995,1973.4614954586864,-1.3200443554933387e-05,-1.5245503162532257,0.0042357274882874685,1.3641888777140583e-06,7.72308460239882e-06,3.063311258809196e-06,8.959620461078852e-06
642.8571428571429,4.5,1974.0173709604255,-1.3586117769864375e-05,-1.3422391150925248,0.004139970704738973,1.4036552379395003e-06,6.797662439647877e-06,2.993246038298402e-06,8.13003729154871e-06
642.8571428571429,4.6,1974.5598240710137,-1.3498939952978633e-05,-1.2798461025568029,0.004040935429105732,1.3942696498942246e-06,6.4799398525775246e-06,2.920867900511473e-06,7.810028612887099e-06
642.8571428571429,4.7,1975.0894787205764,-1.3658994428419662e-05,-1.2293454584778372,0.003958731934972095,1.4104272594153536e-06,6.22262199968079e-06,2.860708809686604e-06,7.554974479946995e-06
642.8571428571429,4.8,1975.6068399155542,-1.3441933559215629e-05,-1.1713539906168078,0.0036533915754489517,1.387654228089913e-06,5.927567372730061e-06,2.6393921792393527e-06,7.141037835402462e-06
642.8571428571429,4.9,1976.112487570626,-2.0098905117106393e-05,-1.124117279096026,0.004006490755062943,2.07435012808594e-06,5.687105931271419e-06,2.893774628650506e-06,7.307117456989141e-06
642.8571428571429,5.0,1976.6068940529067,nan,nan,nan,nan,nan,nan,nan
657.1428571428571,0.1,1864.1062047833411,nan,nan,nan,nan,nan,nan,nan
657.1428571428571,0.2,1885.3746293851661,-7.877517430597446e-06,-904.3875307231699,0.08207876731715377,8.517641194987168e-07,0.004765956588115679,6.172701603291001e-05,0.004766756064067262
657.1428571428571,0.30000000000000004,1897.5991786797595,-4.40969905762359e-06,-366.74383695869886,0.053855906739647734,4.737567049091187e-07,0.0019239966783350271,4.032186877515546e-05,0.0019248415905971782
657.1428571428571,0.4,1906.1562896047658,-5.16862857662091e-06,-199.42998758692735,0.040851791015279575,5.528210787179742e-07,0.0010426517282059247,3.0481682639007457e-05,0.0010435426191080827
657.1428571428571,0.5,1912.7191006539028,-5.902444076355103e-06,-125.30692621885461,0.03303769249062045,6.291608297720915e-07,0.0006533109588664535,2.458354257763147e-05,0.0006542356654522032
657.1428571428571,0.6,1918.0288424408513,-6.3213644619736516e-06,-85.94998523619778,0.027604546675979703,6.71966388710085e-07,0.0004470789093870462,2.0493594120131146e-05,0.0004480178317405007
657.1428571428571,0.7000000000000001,1922.4790843754379,-1.2769287769197051e-05,-62.56714834319153,0.024072932496096665,1.354272767437098e-06,0.00032480418228155155,1.7836573408967464e-05,0.00032578501743367965
657.1428571428571,0.8,1926.3036548265925,-7.234382435262896e-06,-47.546148845503915,0.02122910099301408,7.657479642987537e-07,0.0002463974334539689,1.5702425013701465e-05,0.000247397279462143
657.1428571428571,0.9,1929.652763789292,-1.3663279909951614e-05,-37.32782781480636,0.019014892836656836,1.4437501770923535e-06,0.0001931453768279199,1.4043202726576236e-05,0.00019416911209101323
657.1428571428571,1.0,1932.6285944738436,-8.057262651959727e-06,-30.06675495093986,0.017448233564982738,8.500838475454051e-07,0.00015535935809936143,1.2868526032109364e-05,0.00015642394546894547
657.1428571428571,1.1,1935.3037576088857,-8.396283752790633e-06,-24.72350807220209,0.015754421562314755,8.846396615234835e-07,0.0001275899457862261,1.1604878616290721e-05,0.00012864417308397822
657.1428571428571,1.2000000000000002,1937.7316856632058,-8.639888470202106e-06,-21.007087684915856,0.01391528288102109,9.091765722349237e-07,0.00010828677355265173,1.023852843098634e-05,0.0001092543219161009
657.1428571428571,1.3000000000000003,1939.9495428406767,6.302246651239337e-06,-17.24792189884283,0.013402856315661899,6.624343697656782e-07,8.881548408862502e-05,9.85122936706472e-06,8.990396250041533e-05
657.1428571428571,1.4000000000000001,1941.9949207991592,-9.03969124451579e-06,-15.062972883015387,0.013283728835182279,9.491801039572862e-07,7.748882625905933e-05,9.754252986838194e-06,7.871283275641218e-05
657.1428571428571,1.5000000000000002,1943.8896690288116,-1.4592274774827291e-05,-13.074666547208833,0.011951658078993437,1.5307313349088756e-06,6.719935179020822e-05,8.76823557872315e-06,6.835100533109812e-05
657.1428571428571,1.6,1945.6536705929918,-1.4942362018678087e-05,-11.451279126322332,0.011073489916736894,1.5660487011973158e-06,5.8805836529588747e-05,8.117162826022202e-06,5.993626267267212e-05
657.1428571428571,1.7000000000000002,1947.3031593659089,-1.5101599912964066e-05,-10.108225216299614,0.010254133505111444,1.5814106657132626e-06,5.186759932483985e-05,7.510637317438568e-06,5.296761336178893e-05
657.1428571428571,1.8000000000000003,1948.851565886663,-1.0399770884873773e-05,-8.987368060320476,0.00971140335065002,1.0881870538466763e-06,4.608173882803325e-05,7.107849702383491e-06,4.717789587574432e-05
657.1428571428571,1.9000000000000001,1950.3100987268137,-1.0271842830547952e-05,-8.039007975776256,0.009185706952092691,1.0740056577942364e-06,4.119002105403089e-05,6.7183900337101334e-06,4.228527937562425e-05
657.1428571428571,2.0,1951.6882414872068,-1.699182666361596e-05,-7.239118528332254,0.008963085868600732,1.7753936244451422e-06,3.706677313933381e-05,6.551228240946281e-06,3.824833168145381e-05
657.1428571428571,2.1,1952.9939930623166,-1.0597504326278808e-05,-6.540892880411774,0.008987105640034092,1.1065492182310925e-06,3.347036105595796e-05,6.564662541583466e-06,3.475167778623492e-05
657.1428571428571,2.2,1954.2343357086222,-1.6242986528982347e-05,-5.946393436875041,0.00818793693258613,1.6949637069113913e-06,3.0409876086788628e-05,5.97732946489564e-06,3.1608391301130854e-05
657.1428571428571,2.3000000000000003,1955.415214420559,-1.0919504449930187e-05,-5.424934410757486,0.007646410343335222,1.1387741368449518e-06,2.772715762752798e-05,5.578825600967721e-06,2.8850280185962766e-05
657.1428571428571,2.4000000000000004,1956.5418437883884,-1.130233863350442e-05,-4.967797884933133,0.007539008925010652,1.1780275839659655e-06,2.5376737785576026e-05,5.497471470559602e-06,2.6567102867375288e-05
657.1428571428571,2.5000000000000004,1957.6187951773684,-1.1392288872934855e-05,-4.6955807311860545,0.007243842689462102,1.1867566543615572e-06,2.397357174670592e-05,5.279483569917863e-06,2.5137351236381153e-05
657.1428571428571,2.6,1958.6487907590365,2.8318847973878327e-07,-3.9637489679989804,0.007184718603423338,2.948492139293271e-08,2.022693295509536e-05,5.233780659105767e-06,2.153867698132296e-05
657.1428571428571,2.7,1959.6391488510246,-1.7051950983091065e-05,-4.021153098324247,0.006516918672195973,1.7745236438904805e-06,2.050992070462763e-05,4.745036254549945e-06,2.1652633086690085e-05
657.1428571428571,2.8000000000000003,1960.5892954120295,-1.8261134389581478e-05,-3.6139608653002133,0.006070786075633808,1.8994459780390773e-06,1.8424444460246244e-05,4.4181649230542535e-06,1.9547593490422325e-05
657.1428571428571,2.9000000000000004,1961.5033023643814,-1.8569121855784965e-05,-3.366135665646652,0.0065147965382777815,1.930591190875294e-06,1.7153300625725218e-05,4.7392004195621286e-06,1.851709874511518e-05
657.1428571428571,3.0000000000000004,1962.3836479600768,-1.2353302760038802e-05,-3.1337763773763068,0.00632886809719935,1.2837760337316788e-06,1.5962328092551483e-05,4.601976935362415e-06,1.7285843412059978e-05
657.1428571428571,3.1,1963.2326557919985,-1.189945760047523e-05,-3.0566900916028312,0.005923067571723097,1.2360826743127101e-06,1.5563190268842206e-05,4.305124933143698e-06,1.6757356387624865e-05
657.1428571428571,3.2,1964.051096723004,3.477668298273788e-07,-2.490566268943439,0.005732232201637546,3.611014133375678e-08,1.2675639734523505e-05,4.1647563738958385e-06,1.3977250728578575e-05
657.1428571428571,3.3000000000000003,1964.8446319913203,-1.2162713459792955e-05,-2.7014099612415516,0.005570943774097261,1.262403710499442e-06,1.3743358939018114e-05,4.0460110054128454e-06,1.4940347658833633e-05
657.1428571428571,3.4000000000000004,1965.611153160024,-1.1983777032924095e-05,-2.4202094200518327,0.005405731736806276,1.2433516199091033e-06,1.2308109677257327e-05,3.9245565537857754e-06,1.3558752721613143e-05
657.1428571428571,3.5000000000000004,1966.3534722345273,-1.237208381019174e-05,-2.2797727457145807,0.005003736605453926,1.2831603026806416e-06,1.1589670302796723e-05,3.631394256933292e-06,1.2741311023143574e-05
657.1428571428571,3.6,1967.0729935815734,-1.9268218711408758e-05,-2.1507678742182175,0.005104380873598304,1.997664211115421e-06,1.0929970338490219e-05,3.7031359199628386e-06,1.228337678263129e-05
657.1428571428571,3.7,1967.7710072498774,-1.2837020109418533e-05,-2.0317788038482827,0.005222805909835418,1.330432243250742e-06,1.0321725938895108e-05,3.7877610854610304e-06,1.170480005778002e-05
657.1428571428571,3.8000000000000003,1968.4487031301428,-1.2765112884108035e-05,-1.9208186947025747,0.004867446861936743,1.3225293253325276e-06,9.754769591285215e-06,3.5288749492455047e-06,1.1036780799230007e-05
657.1428571428571,3.9000000000000004,1969.1071908234612,-1.2892003694719294e-05,-1.8256832393035434,0.004740535403493598,1.3352341491282449e-06,9.268615961646243e-06,3.4357600741167597e-06,1.054983348926756e-05
657.1428571428571,4.0,1969.7474216843866,-1.2795706157339753e-05,-1.7275777217946593,0.004623471954880645,1.3248345716730284e-06,8.76778164229369e-06,3.34986931145549e-06,1.0053478521233577e-05
657.1428571428571,4.1,1970.370376768094,-1.2797960007605996e-05,-1.6416878755535433,0.004514731009322761,1.3246536646388749e-06,8.32931052150854e-06,3.270087288105313e-06,9.618683009571008e-06
657.1428571428571,4.2,1970.976914973046,-1.2943933095971276e-05,-1.5632590288760182,0.004620011695703854,1.3393549436220449e-06,7.92901472904961e-06,3.34535400122049e-06,9.329840996793801e-06
657.1428571428571,4.3,1971.567820587709,-1.887481661194672e-05,-1.4881726138355587,0.004311759936177852,1.9524670199983468e-06,7.5459638403343285e-06,3.121245114666385e-06,8.957568859655615e-06
657.1428571428571,4.3999999999999995,1972.1438444762339,-1.3105287831376715e-05,-1.4190754299988837,0.004006728572693421,1.3552575224651215e-06,7.193548668232212e-06,2.899618840844207e-06,8.39043766670018e-06
657.1428571428571,4.5,1972.7056776104587,-1.3119474442555673e-05,-1.353962721054813,0.0038757058243561477,1.356342554617036e-06,6.861573527142333e-06,2.80402879605229e-06,8.040274334376063e-06
657.1428571428571,4.6,1973.253971117473,-2.0206208084050583e-05,-1.29411604739289,0.00403600489401015,2.088422890636215e-06,6.5565054588587406e-06,2.9192202881320967e-06,8.024522925598871e-06
657.1428571428571,4.7,1973.7893234640133,-1.318465276667668e-05,-1.2372368889828065,0.0042051445133665785,1.362341044077702e-06,6.266672637485107e-06,3.0407615439649794e-06,7.721374268891247e-06
657.1428571428571,4.8,1974.3123034416637,-1.3363662282768034e-05,-1.3169977351026316,0.003878706300088199,1.3804760956425964e-06,6.668943628584379e-06,2.80399472953989e-06,7.880691356629302e-06
657.1428571428571,4.9,1974.8221134419632,-4.3592978809101675e-07,-0.87035829699289,0.0037981029737125045,4.502034344466334e-08,4.406156360855658e-06,2.7450381799956577e-06,5.872538627110119e-06
657.1428571428571,5.0,1975.3232198592927,nan,nan,nan,nan,nan,nan,nan
671.4285714285714,0.1,1861.8905588836874,nan,nan,nan,nan,nan,nan,nan
671.4285714285714,0.2,1883.3041891427913,-1.0363173083896994e-05,-909.9985579369102,0.08194739759280768,1.1217575804113e-06,0.004800538071019791,6.169253874167308e-05,0.0048013309580077134
671.4285714285714,0.30000000000000004,1895.617833822526,-5.106678632046175e-06,-369.1478703383836,0.054114263843422376,5.492094033196051e-07,0.001938557484231885,4.0556008773508385e-05,0.001939405837105194
671.4285714285714,0.4,1904.239999798877,-5.838063032183534e-06,-200.784289657804,0.04075222158147087,6.250491849157532e-07,0.0010507566550407043,3.043701470968652e-05,0.0010516381328801692
671.4285714285714,0.5,1910.85432287865,-6.40187775995856e-06,-126.18175424549915,0.032729386627420365,6.830619639083478e-07,0.0006584975712136842,2.437724896310697e-05,0.0006593997409781006
671.4285714285714,0.6,1916.206828415968,-1.3317891316432922e-05,-86.68579180769028,0.027749700336505624,1.4170469928360687e-06,0.0004513257217867147,2.0620473520017328e-05,0.00045226908254363175
671.4285714285714,0.7000000000000001,1920.692476035209,4.529268427609173e-06,-62.77962107085385,0.0242384965221902,4.808065288942979e-07,0.0003262041016835349,1.797557904039067e-05,0.00032719350545778694
671.4285714285714,0.8,1924.5503274437415,-7.769080612524713e-06,-48.14600526328831,0.021181147238991126,8.230927931038042e-07,0.00024972943625816243,1.568094650903286e-05,0.0002507134878350265
671.4285714285714,0.9,1927.926718799641,4.0805554557209735e-06,-37.35987666696018,0.018964592745567197,4.3156283615481883e-07,0.00019348130755994364,1.4018355843578997e-05,0.00019449481027189767
671.4285714285714,1.0,1930.929511388871,-8.354602946337774e-06,-30.420181437898457,0.01718240542497825,8.822290088908039e-07,0.0001573217797355055,1.2683431925219929e-05,0.0001583434861242306
671.4285714285714,1.1,1933.6281021637221,-8.629628621565654e-06,-24.913717891877237,0.015137019113660706,9.100115118128249e-07,0.0001286814044084195,1.1159601290265413e-05,0.00012964877694521541
671.4285714285714,1.2000000000000002,1936.0775557596544,-2.5059245690408744e-05,-21.18641589436265,0.014419897513158737,2.639236284048502e-06,0.0001093032572482597,1.0618757413691442e-05,0.00011036160397196087
671.4285714285714,1.3000000000000003,1938.315145196643,-9.198949325741534e-06,-17.369065903767474,0.013944903109353396,9.677244462457073e-07,8.951377803065418e-05,1.025815770312171e-05,9.068689291650321e-05
671.4285714285714,1.4000000000000001,1940.379043974594,-9.482132692733114e-06,-15.184995083245663,0.012522820289251519,9.9646456344469e-07,7.818084086119987e-05,9.20306515096467e-06,7.926304079289578e-05
671.4285714285714,1.5000000000000002,1942.2910928017125,-9.609867185736232e-06,-13.180257923727366,0.01172689393052338,1.0089036513188334e-06,6.779719272118303e-05,8.610322519489062e-06,6.888942252066074e-05
